Linux 4.4.0-57-generic (ip-172-31-13-35) 	12/30/2016 	_x86_64_	(8 CPU)

12:39:46 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:10:46 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:10:47 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:48 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:49 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:50 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
04:10:51 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:10:52 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:53 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:10:54 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:55 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:56 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:57 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:58 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:10:59 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:00 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:01 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:02 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:03 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:04 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:05 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:06 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:07 PM     all      0.00      0.00      0.00      0.12      0.00     99.88
04:11:08 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:09 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:10 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:11 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:12 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:15 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:16 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:17 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:18 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:19 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:20 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:21 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:22 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:23 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:24 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:33 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:34 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:35 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:36 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:37 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
04:11:38 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:39 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:40 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:41 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
04:11:42 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:11:43 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:45 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:46 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:47 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:48 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:49 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:50 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:51 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:52 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:53 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:54 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:55 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:56 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:57 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:58 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:11:59 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:00 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:12:01 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:02 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:03 PM     all      0.00      0.00      0.00      0.00      0.12     99.88
04:12:04 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:05 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:06 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:07 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:08 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:09 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:10 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:11 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:12 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:15 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:16 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:17 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:18 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:19 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:20 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:21 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
04:12:22 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:23 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:24 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:25 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:26 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:12:27 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:28 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:12:29 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:30 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:31 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:12:32 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:33 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:34 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:35 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:36 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:37 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:38 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:39 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:12:40 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:41 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:42 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:43 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:45 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:46 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:47 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:48 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:49 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:50 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:51 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:52 PM     all      0.00      0.00      0.00      0.12      0.00     99.88
04:12:53 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:54 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:55 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:56 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:57 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:58 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:12:59 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:13:00 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:13:01 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:13:02 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:13:03 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:13:04 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:13:05 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:13:06 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:13:07 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:13:08 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:13:09 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:13:10 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:13:11 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:13:12 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:13:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:13:14 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:13:15 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:13:16 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:13:17 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:13:18 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:13:19 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:13:20 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:13:21 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
04:13:22 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:13:23 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:13:24 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:13:25 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:13:26 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:13:27 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:13:28 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:13:29 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:13:30 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:13:31 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
